"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"54","West Virginia","54077963900","Preston County, WV - 54077963900","2021","0.78","",
"54","West Virginia","54077964000","Preston County, WV - 54077964000","2021","0.78","",
"54","West Virginia","54077964100","Preston County, WV - 54077964100","2021","0.79","",
"54","West Virginia","54077964200","Preston County, WV - 54077964200","2021","0.80","",
"54","West Virginia","54077964300","Preston County, WV - 54077964300","2021","0.79","",
"54","West Virginia","54077964400","Preston County, WV - 54077964400","2021","0.80","",
"54","West Virginia","54077964500","Preston County, WV - 54077964500","2021","0.81","",
"54","West Virginia","54079020100","Putnam County, WV - 54079020100","2021","0.74","",
"54","West Virginia","54079020200","Putnam County, WV - 54079020200","2021","0.72","",
"54","West Virginia","54079020300","Putnam County, WV - 54079020300","2021","0.74","",
"54","West Virginia","54079020400","Putnam County, WV - 54079020400","2021","0.70","",
"54","West Virginia","54079020500","Putnam County, WV - 54079020500","2021","0.72","",
"54","West Virginia","54079020601","Putnam County, WV - 54079020601","2021","0.64","",
"54","West Virginia","54079020603","Putnam County, WV - 54079020603","2021","0.74","",
"54","West Virginia","54079020604","Putnam County, WV - 54079020604","2021","0.59","",
"54","West Virginia","54079020605","Putnam County, WV - 54079020605","2021","0.62","",
"54","West Virginia","54079020700","Putnam County, WV - 54079020700","2021","0.76","",
"54","West Virginia","54081000200","Raleigh County, WV - 54081000200","2021","0.63","",
"54","West Virginia","54081000300","Raleigh County, WV - 54081000300","2021","0.75","",
"54","West Virginia","54081000400","Raleigh County, WV - 54081000400","2021","0.66","",
"54","West Virginia","54081000500","Raleigh County, WV - 54081000500","2021","0.69","",
"54","West Virginia","54081000600","Raleigh County, WV - 54081000600","2021","0.65","",
"54","West Virginia","54081000700","Raleigh County, WV - 54081000700","2021","0.74","",
"54","West Virginia","54081000802","Raleigh County, WV - 54081000802","2021","0.80","",
"54","West Virginia","54081000803","Raleigh County, WV - 54081000803","2021","0.77","",
"54","West Virginia","54081000804","Raleigh County, WV - 54081000804","2021","0.78","",
"54","West Virginia","54081000900","Raleigh County, WV - 54081000900","2021","0.81","",
"54","West Virginia","54081001001","Raleigh County, WV - 54081001001","2021","0.77","",
"54","West Virginia","54081001002","Raleigh County, WV - 54081001002","2021","0.77","",
"54","West Virginia","54081001100","Raleigh County, WV - 54081001100","2021","0.80","",
"54","West Virginia","54081001200","Raleigh County, WV - 54081001200","2021","0.78","",
"54","West Virginia","54081001300","Raleigh County, WV - 54081001300","2021","0.78","",
"54","West Virginia","54081001400","Raleigh County, WV - 54081001400","2021","0.75","",
"54","West Virginia","54081001500","Raleigh County, WV - 54081001500","2021","0.79","",
"54","West Virginia","54083965900","Randolph County, WV - 54083965900","2021","0.83","",
"54","West Virginia","54083966000","Randolph County, WV - 54083966000","2021","0.79","",
"54","West Virginia","54083966100","Randolph County, WV - 54083966100","2021","0.61","",
"54","West Virginia","54083966200","Randolph County, WV - 54083966200","2021","0.80","",
"54","West Virginia","54083966300","Randolph County, WV - 54083966300","2021","0.81","",
"54","West Virginia","54083966400","Randolph County, WV - 54083966400","2021","0.80","",
"54","West Virginia","54083966500","Randolph County, WV - 54083966500","2021","0.81","",
"54","West Virginia","54085962300","Ritchie County, WV - 54085962300","2021","0.78","",
"54","West Virginia","54085962400","Ritchie County, WV - 54085962400","2021","0.78","",
"54","West Virginia","54085962500","Ritchie County, WV - 54085962500","2021","0.79","",
"54","West Virginia","54087962800","Roane County, WV - 54087962800","2021","0.75","",
"54","West Virginia","54087962900","Roane County, WV - 54087962900","2021","0.75","",
"54","West Virginia","54087963000","Roane County, WV - 54087963000","2021","0.69","",
"54","West Virginia","54087963100","Roane County, WV - 54087963100","2021","0.77","",
"54","West Virginia","54089000500","Summers County, WV - 54089000500","2021","0.82","",
"54","West Virginia","54089000600","Summers County, WV - 54089000600","2021","0.79","",
"54","West Virginia","54089000700","Summers County, WV - 54089000700","2021","0.48","",
"54","West Virginia","54089000800","Summers County, WV - 54089000800","2021","0.80","",
"54","West Virginia","54091964600","Taylor County, WV - 54091964600","2021","0.79","",
"54","West Virginia","54091964700","Taylor County, WV - 54091964700","2021","0.79","",
"54","West Virginia","54091964800","Taylor County, WV - 54091964800","2021","0.80","",
"54","West Virginia","54091964900","Taylor County, WV - 54091964900","2021","0.76","",
"54","West Virginia","54093965200","Tucker County, WV - 54093965200","2021","0.81","",
"54","West Virginia","54093965300","Tucker County, WV - 54093965300","2021","0.80","",
"54","West Virginia","54093965400","Tucker County, WV - 54093965400","2021","0.81","",
"54","West Virginia","54095961800","Tyler County, WV - 54095961800","2021","0.68","",
"54","West Virginia","54095961900","Tyler County, WV - 54095961900","2021","0.76","",
"54","West Virginia","54095962000","Tyler County, WV - 54095962000","2021","0.80","",
"54","West Virginia","54097966600","Upshur County, WV - 54097966600","2021","0.80","",
"54","West Virginia","54097966700","Upshur County, WV - 54097966700","2021","0.59","",
"54","West Virginia","54097966800","Upshur County, WV - 54097966800","2021","0.75","",
"54","West Virginia","54097966900","Upshur County, WV - 54097966900","2021","0.76","",
"54","West Virginia","54097967000","Upshur County, WV - 54097967000","2021","0.82","",
"54","West Virginia","54097967100","Upshur County, WV - 54097967100","2021","0.82","",
"54","West Virginia","54099005100","Wayne County, WV - 54099005100","2021","0.46","",
"54","West Virginia","54099005200","Wayne County, WV - 54099005200","2021","0.60","",
"54","West Virginia","54099020100","Wayne County, WV - 54099020100","2021","0.74","",
"54","West Virginia","54099020300","Wayne County, WV - 54099020300","2021","0.51","",
"54","West Virginia","54099020400","Wayne County, WV - 54099020400","2021","0.74","",
"54","West Virginia","54099020500","Wayne County, WV - 54099020500","2021","0.78","",
"54","West Virginia","54099020600","Wayne County, WV - 54099020600","2021","0.77","",
"54","West Virginia","54099020700","Wayne County, WV - 54099020700","2021","0.77","",
"54","West Virginia","54099020800","Wayne County, WV - 54099020800","2021","0.78","",
"54","West Virginia","54099020900","Wayne County, WV - 54099020900","2021","0.79","",
"54","West Virginia","54099021000","Wayne County, WV - 54099021000","2021","0.80","",
"54","West Virginia","54101970100","Webster County, WV - 54101970100","2021","0.82","",
"54","West Virginia","54101970200","Webster County, WV - 54101970200","2021","0.82","",
"54","West Virginia","54101970300","Webster County, WV - 54101970300","2021","0.80","",
"54","West Virginia","54103004900","Wetzel County, WV - 54103004900","2021","0.71","",
"54","West Virginia","54103030400","Wetzel County, WV - 54103030400","2021","0.81","",
"54","West Virginia","54103030500","Wetzel County, WV - 54103030500","2021","0.82","",
"54","West Virginia","54103030700","Wetzel County, WV - 54103030700","2021","0.75","",
"54","West Virginia","54103030800","Wetzel County, WV - 54103030800","2021","0.81","",
"54","West Virginia","54105030101","Wirt County, WV - 54105030101","2021","0.76","",
"54","West Virginia","54105030102","Wirt County, WV - 54105030102","2021","0.75","",
"54","West Virginia","54107000100","Wood County, WV - 54107000100","2021","0.64","",
"54","West Virginia","54107000300","Wood County, WV - 54107000300","2021","0.54","",
"54","West Virginia","54107000400","Wood County, WV - 54107000400","2021","0.62","",
"54","West Virginia","54107000500","Wood County, WV - 54107000500","2021","0.49","",
"54","West Virginia","54107000701","Wood County, WV - 54107000701","2021","0.47","",
"54","West Virginia","54107000702","Wood County, WV - 54107000702","2021","0.55","",
"54","West Virginia","54107000801","Wood County, WV - 54107000801","2021","0.57","",
"54","West Virginia","54107000802","Wood County, WV - 54107000802","2021","0.60","",
"54","West Virginia","54107000901","Wood County, WV - 54107000901","2021","0.55","",
"54","West Virginia","54107000902","Wood County, WV - 54107000902","2021","0.65","",
"54","West Virginia","54107000903","Wood County, WV - 54107000903","2021","0.60","",
"54","West Virginia","54107010101","Wood County, WV - 54107010101","2021","0.71","",
"54","West Virginia","54107010102","Wood County, WV - 54107010102","2021","0.76","",
"54","West Virginia","54107010200","Wood County, WV - 54107010200","2021","0.54","",
"54","West Virginia","54107010300","Wood County, WV - 54107010300","2021","0.61","",
"54","West Virginia","54107010400","Wood County, WV - 54107010400","2021","0.47","",
"54","West Virginia","54107010501","Wood County, WV - 54107010501","2021","0.43","",
"54","West Virginia","54107010502","Wood County, WV - 54107010502","2021","0.64","",
"54","West Virginia","54107010601","Wood County, WV - 54107010601","2021","0.72","",
"54","West Virginia","54107010602","Wood County, WV - 54107010602","2021","0.77","",
"54","West Virginia","54107010701","Wood County, WV - 54107010701","2021","0.76","",
"54","West Virginia","54107010702","Wood County, WV - 54107010702","2021","0.74","",
"54","West Virginia","54107010800","Wood County, WV - 54107010800","2021","0.72","",
"54","West Virginia","54107010901","Wood County, WV - 54107010901","2021","0.68","",
"54","West Virginia","54107010902","Wood County, WV - 54107010902","2021","0.59","",
"54","West Virginia","54107011000","Wood County, WV - 54107011000","2021","0.40","",
"54","West Virginia","54109002800","Wyoming County, WV - 54109002800","2021","0.80","",
"54","West Virginia","54109002901","Wyoming County, WV - 54109002901","2021","0.78","",
"54","West Virginia","54109002902","Wyoming County, WV - 54109002902","2021","0.78","",
"54","West Virginia","54109003000","Wyoming County, WV - 54109003000","2021","0.77","",
"54","West Virginia","54109003100","Wyoming County, WV - 54109003100","2021","0.78","",
"54","West Virginia","54109003200","Wyoming County, WV - 54109003200","2021","0.80","",
