"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"01","Alabama","01069041500","Houston County, AL - 01069041500","2021","0.69","",
"01","Alabama","01069041600","Houston County, AL - 01069041600","2021","0.72","",
"01","Alabama","01069041700","Houston County, AL - 01069041700","2021","0.71","",
"01","Alabama","01069041800","Houston County, AL - 01069041800","2021","0.71","",
"01","Alabama","01069041900","Houston County, AL - 01069041900","2021","0.71","",
"01","Alabama","01069042000","Houston County, AL - 01069042000","2021","0.73","",
"01","Alabama","01069042100","Houston County, AL - 01069042100","2021","0.71","",
"01","Alabama","01071950100","Jackson County, AL - 01071950100","2021","0.75","",
"01","Alabama","01071950200","Jackson County, AL - 01071950200","2021","0.75","",
"01","Alabama","01071950300","Jackson County, AL - 01071950300","2021","0.78","",
"01","Alabama","01071950400","Jackson County, AL - 01071950400","2021","0.81","",
"01","Alabama","01071950500","Jackson County, AL - 01071950500","2021","0.78","",
"01","Alabama","01071950600","Jackson County, AL - 01071950600","2021","0.77","",
"01","Alabama","01071950700","Jackson County, AL - 01071950700","2021","0.69","",
"01","Alabama","01071950800","Jackson County, AL - 01071950800","2021","0.65","",
"01","Alabama","01071950900","Jackson County, AL - 01071950900","2021","0.63","",
"01","Alabama","01071951000","Jackson County, AL - 01071951000","2021","0.74","",
"01","Alabama","01071951100","Jackson County, AL - 01071951100","2021","0.70","",
"01","Alabama","01073000100","Jefferson County, AL - 01073000100","2021","0.64","",
"01","Alabama","01073000300","Jefferson County, AL - 01073000300","2021","0.49","",
"01","Alabama","01073000400","Jefferson County, AL - 01073000400","2021","0.50","",
"01","Alabama","01073000500","Jefferson County, AL - 01073000500","2021","0.51","",
"01","Alabama","01073000700","Jefferson County, AL - 01073000700","2021","0.48","",
"01","Alabama","01073000800","Jefferson County, AL - 01073000800","2021","0.49","",
"01","Alabama","01073001100","Jefferson County, AL - 01073001100","2021","0.69","",
"01","Alabama","01073001200","Jefferson County, AL - 01073001200","2021","0.45","",
"01","Alabama","01073001400","Jefferson County, AL - 01073001400","2021","0.59","",
"01","Alabama","01073001500","Jefferson County, AL - 01073001500","2021","0.57","",
"01","Alabama","01073001600","Jefferson County, AL - 01073001600","2021","0.55","",
"01","Alabama","01073001902","Jefferson County, AL - 01073001902","2021","0.58","",
"01","Alabama","01073002000","Jefferson County, AL - 01073002000","2021","0.71","",
"01","Alabama","01073002100","Jefferson County, AL - 01073002100","2021","0.70","",
"01","Alabama","01073002200","Jefferson County, AL - 01073002200","2021","0.63","",
"01","Alabama","01073002303","Jefferson County, AL - 01073002303","2021","0.60","",
"01","Alabama","01073002305","Jefferson County, AL - 01073002305","2021","0.59","",
"01","Alabama","01073002306","Jefferson County, AL - 01073002306","2021","0.66","",
"01","Alabama","01073002400","Jefferson County, AL - 01073002400","2021","0.35","",
"01","Alabama","01073002700","Jefferson County, AL - 01073002700","2021","0.30","",
"01","Alabama","01073002900","Jefferson County, AL - 01073002900","2021","0.46","",
"01","Alabama","01073003001","Jefferson County, AL - 01073003001","2021","0.58","",
"01","Alabama","01073003002","Jefferson County, AL - 01073003002","2021","0.50","",
"01","Alabama","01073003100","Jefferson County, AL - 01073003100","2021","0.57","",
"01","Alabama","01073003200","Jefferson County, AL - 01073003200","2021","0.51","",
"01","Alabama","01073003300","Jefferson County, AL - 01073003300","2021","0.56","",
"01","Alabama","01073003400","Jefferson County, AL - 01073003400","2021","0.50","",
"01","Alabama","01073003500","Jefferson County, AL - 01073003500","2021","0.68","",
"01","Alabama","01073003600","Jefferson County, AL - 01073003600","2021","0.59","",
"01","Alabama","01073003700","Jefferson County, AL - 01073003700","2021","0.55","",
"01","Alabama","01073003802","Jefferson County, AL - 01073003802","2021","0.60","",
"01","Alabama","01073003803","Jefferson County, AL - 01073003803","2021","0.60","",
"01","Alabama","01073003900","Jefferson County, AL - 01073003900","2021","0.48","",
"01","Alabama","01073004000","Jefferson County, AL - 01073004000","2021","0.53","",
"01","Alabama","01073004200","Jefferson County, AL - 01073004200","2021","0.49","",
"01","Alabama","01073004500","Jefferson County, AL - 01073004500","2021","0.31","",
"01","Alabama","01073004701","Jefferson County, AL - 01073004701","2021","0.48","",
"01","Alabama","01073004702","Jefferson County, AL - 01073004702","2021","0.66","",
"01","Alabama","01073004800","Jefferson County, AL - 01073004800","2021","0.61","",
"01","Alabama","01073004901","Jefferson County, AL - 01073004901","2021","0.50","",
"01","Alabama","01073004902","Jefferson County, AL - 01073004902","2021","0.51","",
"01","Alabama","01073005000","Jefferson County, AL - 01073005000","2021","0.61","",
"01","Alabama","01073005101","Jefferson County, AL - 01073005101","2021","0.49","",
"01","Alabama","01073005103","Jefferson County, AL - 01073005103","2021","0.55","",
"01","Alabama","01073005104","Jefferson County, AL - 01073005104","2021","0.57","",
"01","Alabama","01073005200","Jefferson County, AL - 01073005200","2021","0.60","",
"01","Alabama","01073005302","Jefferson County, AL - 01073005302","2021","0.71","",
"01","Alabama","01073005500","Jefferson County, AL - 01073005500","2021","0.59","",
"01","Alabama","01073005600","Jefferson County, AL - 01073005600","2021","0.58","",
"01","Alabama","01073005701","Jefferson County, AL - 01073005701","2021","0.64","",
"01","Alabama","01073005702","Jefferson County, AL - 01073005702","2021","0.62","",
"01","Alabama","01073005800","Jefferson County, AL - 01073005800","2021","0.54","",
"01","Alabama","01073005903","Jefferson County, AL - 01073005903","2021","0.69","",
"01","Alabama","01073005905","Jefferson County, AL - 01073005905","2021","0.67","",
"01","Alabama","01073005907","Jefferson County, AL - 01073005907","2021","0.70","",
"01","Alabama","01073005908","Jefferson County, AL - 01073005908","2021","0.62","",
"01","Alabama","01073005909","Jefferson County, AL - 01073005909","2021","0.75","",
"01","Alabama","01073005910","Jefferson County, AL - 01073005910","2021","0.72","",
"01","Alabama","01073010001","Jefferson County, AL - 01073010001","2021","0.72","",
"01","Alabama","01073010002","Jefferson County, AL - 01073010002","2021","0.69","",
"01","Alabama","01073010100","Jefferson County, AL - 01073010100","2021","0.58","",
"01","Alabama","01073010200","Jefferson County, AL - 01073010200","2021","0.49","",
"01","Alabama","01073010301","Jefferson County, AL - 01073010301","2021","0.61","",
"01","Alabama","01073010302","Jefferson County, AL - 01073010302","2021","0.61","",
"01","Alabama","01073010401","Jefferson County, AL - 01073010401","2021","0.64","",
"01","Alabama","01073010402","Jefferson County, AL - 01073010402","2021","0.65","",
"01","Alabama","01073010500","Jefferson County, AL - 01073010500","2021","0.67","",
"01","Alabama","01073010602","Jefferson County, AL - 01073010602","2021","0.52","",
"01","Alabama","01073010603","Jefferson County, AL - 01073010603","2021","0.62","",
"01","Alabama","01073010701","Jefferson County, AL - 01073010701","2021","0.59","",
"01","Alabama","01073010702","Jefferson County, AL - 01073010702","2021","0.55","",
"01","Alabama","01073010703","Jefferson County, AL - 01073010703","2021","0.56","",
"01","Alabama","01073010704","Jefferson County, AL - 01073010704","2021","0.62","",
"01","Alabama","01073010705","Jefferson County, AL - 01073010705","2021","0.56","",
"01","Alabama","01073010706","Jefferson County, AL - 01073010706","2021","0.49","",
"01","Alabama","01073010801","Jefferson County, AL - 01073010801","2021","0.63","",
"01","Alabama","01073010802","Jefferson County, AL - 01073010802","2021","0.65","",
"01","Alabama","01073010803","Jefferson County, AL - 01073010803","2021","0.71","",
"01","Alabama","01073010804","Jefferson County, AL - 01073010804","2021","0.72","",
"01","Alabama","01073010805","Jefferson County, AL - 01073010805","2021","0.71","",
"01","Alabama","01073010900","Jefferson County, AL - 01073010900","2021","0.54","",
"01","Alabama","01073011001","Jefferson County, AL - 01073011001","2021","0.68","",
"01","Alabama","01073011002","Jefferson County, AL - 01073011002","2021","0.74","",
"01","Alabama","01073011104","Jefferson County, AL - 01073011104","2021","0.73","",
"01","Alabama","01073011107","Jefferson County, AL - 01073011107","2021","0.72","",
"01","Alabama","01073011108","Jefferson County, AL - 01073011108","2021","0.60","",
"01","Alabama","01073011109","Jefferson County, AL - 01073011109","2021","0.69","",
"01","Alabama","01073011110","Jefferson County, AL - 01073011110","2021","0.77","",
"01","Alabama","01073011111","Jefferson County, AL - 01073011111","2021","0.75","",
"01","Alabama","01073011205","Jefferson County, AL - 01073011205","2021","0.76","",
"01","Alabama","01073011206","Jefferson County, AL - 01073011206","2021","0.77","",
"01","Alabama","01073011207","Jefferson County, AL - 01073011207","2021","0.71","",
"01","Alabama","01073011208","Jefferson County, AL - 01073011208","2021","0.73","",
"01","Alabama","01073011209","Jefferson County, AL - 01073011209","2021","0.68","",
"01","Alabama","01073011210","Jefferson County, AL - 01073011210","2021","0.69","",
"01","Alabama","01073011301","Jefferson County, AL - 01073011301","2021","0.76","",
"01","Alabama","01073011302","Jefferson County, AL - 01073011302","2021","0.74","",
"01","Alabama","01073011400","Jefferson County, AL - 01073011400","2021","0.75","",
"01","Alabama","01073011500","Jefferson County, AL - 01073011500","2021","0.74","",
"01","Alabama","01073011600","Jefferson County, AL - 01073011600","2021","0.76","",
"01","Alabama","01073011703","Jefferson County, AL - 01073011703","2021","0.71","",
"01","Alabama","01073011704","Jefferson County, AL - 01073011704","2021","0.75","",
"01","Alabama","01073011705","Jefferson County, AL - 01073011705","2021","0.76","",
"01","Alabama","01073011706","Jefferson County, AL - 01073011706","2021","0.78","",
"01","Alabama","01073011802","Jefferson County, AL - 01073011802","2021","0.66","",
"01","Alabama","01073011803","Jefferson County, AL - 01073011803","2021","0.68","",
"01","Alabama","01073011804","Jefferson County, AL - 01073011804","2021","0.64","",
"01","Alabama","01073011901","Jefferson County, AL - 01073011901","2021","0.69","",
"01","Alabama","01073011904","Jefferson County, AL - 01073011904","2021","0.68","",
"01","Alabama","01073012001","Jefferson County, AL - 01073012001","2021","0.76","",
"01","Alabama","01073012002","Jefferson County, AL - 01073012002","2021","0.71","",
"01","Alabama","01073012103","Jefferson County, AL - 01073012103","2021","0.75","",
"01","Alabama","01073012104","Jefferson County, AL - 01073012104","2021","0.72","",
"01","Alabama","01073012200","Jefferson County, AL - 01073012200","2021","0.74","",
"01","Alabama","01073012302","Jefferson County, AL - 01073012302","2021","0.74","",
"01","Alabama","01073012304","Jefferson County, AL - 01073012304","2021","0.75","",
"01","Alabama","01073012305","Jefferson County, AL - 01073012305","2021","0.72","",
"01","Alabama","01073012401","Jefferson County, AL - 01073012401","2021","0.67","",
"01","Alabama","01073012402","Jefferson County, AL - 01073012402","2021","0.73","",
"01","Alabama","01073012403","Jefferson County, AL - 01073012403","2021","0.74","",
"01","Alabama","01073012500","Jefferson County, AL - 01073012500","2021","0.74","",
"01","Alabama","01073012602","Jefferson County, AL - 01073012602","2021","0.68","",
"01","Alabama","01073012701","Jefferson County, AL - 01073012701","2021","0.70","",
"01","Alabama","01073012703","Jefferson County, AL - 01073012703","2021","0.71","",
"01","Alabama","01073012704","Jefferson County, AL - 01073012704","2021","0.74","",
"01","Alabama","01073012802","Jefferson County, AL - 01073012802","2021","0.62","",
"01","Alabama","01073012803","Jefferson County, AL - 01073012803","2021","0.66","",
"01","Alabama","01073012905","Jefferson County, AL - 01073012905","2021","0.64","",
"01","Alabama","01073012906","Jefferson County, AL - 01073012906","2021","0.66","",
"01","Alabama","01073012907","Jefferson County, AL - 01073012907","2021","0.67","",
"01","Alabama","01073012908","Jefferson County, AL - 01073012908","2021","0.53","",
"01","Alabama","01073012910","Jefferson County, AL - 01073012910","2021","0.62","",
"01","Alabama","01073012911","Jefferson County, AL - 01073012911","2021","0.70","",
"01","Alabama","01073012912","Jefferson County, AL - 01073012912","2021","0.55","",
"01","Alabama","01073012913","Jefferson County, AL - 01073012913","2021","0.59","",
"01","Alabama","01073012914","Jefferson County, AL - 01073012914","2021","0.68","",
"01","Alabama","01073012915","Jefferson County, AL - 01073012915","2021","0.61","",
"01","Alabama","01073013002","Jefferson County, AL - 01073013002","2021","0.66","",
"01","Alabama","01073013100","Jefferson County, AL - 01073013100","2021","0.63","",
"01","Alabama","01073013200","Jefferson County, AL - 01073013200","2021","0.62","",
"01","Alabama","01073013300","Jefferson County, AL - 01073013300","2021","0.66","",
"01","Alabama","01073013400","Jefferson County, AL - 01073013400","2021","0.64","",
"01","Alabama","01073013601","Jefferson County, AL - 01073013601","2021","0.67","",
"01","Alabama","01073013801","Jefferson County, AL - 01073013801","2021","0.62","",
"01","Alabama","01073013901","Jefferson County, AL - 01073013901","2021","0.58","",
"01","Alabama","01073013902","Jefferson County, AL - 01073013902","2021","0.59","",
"01","Alabama","01073014001","Jefferson County, AL - 01073014001","2021","0.73","",
"01","Alabama","01073014002","Jefferson County, AL - 01073014002","2021","0.75","",
"01","Alabama","01073014102","Jefferson County, AL - 01073014102","2021","0.73","",
"01","Alabama","01073014104","Jefferson County, AL - 01073014104","2021","0.69","",
"01","Alabama","01073014105","Jefferson County, AL - 01073014105","2021","0.62","",
"01","Alabama","01073014203","Jefferson County, AL - 01073014203","2021","0.73","",
"01","Alabama","01073014204","Jefferson County, AL - 01073014204","2021","0.70","",
"01","Alabama","01073014301","Jefferson County, AL - 01073014301","2021","0.67","",
"01","Alabama","01073014302","Jefferson County, AL - 01073014302","2021","0.71","",
"01","Alabama","01073014404","Jefferson County, AL - 01073014404","2021","0.66","",
"01","Alabama","01073014405","Jefferson County, AL - 01073014405","2021","0.68","",
"01","Alabama","01073014406","Jefferson County, AL - 01073014406","2021","0.67","",
"01","Alabama","01073014408","Jefferson County, AL - 01073014408","2021","0.49","",
"01","Alabama","01073014409","Jefferson County, AL - 01073014409","2021","0.62","",
"01","Alabama","01073014410","Jefferson County, AL - 01073014410","2021","0.64","",
"01","Alabama","01073014412","Jefferson County, AL - 01073014412","2021","0.67","",
"01","Alabama","01073014413","Jefferson County, AL - 01073014413","2021","0.68","",
"01","Alabama","01075030000","Lamar County, AL - 01075030000","2021","0.76","",
"01","Alabama","01075030100","Lamar County, AL - 01075030100","2021","0.75","",
"01","Alabama","01075030200","Lamar County, AL - 01075030200","2021","0.75","",
"01","Alabama","01077010100","Lauderdale County, AL - 01077010100","2021","0.43","",
"01","Alabama","01077010200","Lauderdale County, AL - 01077010200","2021","0.53","",
"01","Alabama","01077010300","Lauderdale County, AL - 01077010300","2021","0.69","",
"01","Alabama","01077010400","Lauderdale County, AL - 01077010400","2021","0.72","",
"01","Alabama","01077010600","Lauderdale County, AL - 01077010600","2021","0.56","",
"01","Alabama","01077010700","Lauderdale County, AL - 01077010700","2021","0.60","",
"01","Alabama","01077010800","Lauderdale County, AL - 01077010800","2021","0.51","",
"01","Alabama","01077010900","Lauderdale County, AL - 01077010900","2021","0.54","",
"01","Alabama","01077011000","Lauderdale County, AL - 01077011000","2021","0.65","",
"01","Alabama","01077011101","Lauderdale County, AL - 01077011101","2021","0.71","",
"01","Alabama","01077011102","Lauderdale County, AL - 01077011102","2021","0.64","",
"01","Alabama","01077011200","Lauderdale County, AL - 01077011200","2021","0.72","",
"01","Alabama","01077011300","Lauderdale County, AL - 01077011300","2021","0.73","",
"01","Alabama","01077011400","Lauderdale County, AL - 01077011400","2021","0.77","",
"01","Alabama","01077011501","Lauderdale County, AL - 01077011501","2021","0.62","",
"01","Alabama","01077011502","Lauderdale County, AL - 01077011502","2021","0.76","",
"01","Alabama","01077011602","Lauderdale County, AL - 01077011602","2021","0.77","",
"01","Alabama","01077011603","Lauderdale County, AL - 01077011603","2021","0.74","",
"01","Alabama","01077011604","Lauderdale County, AL - 01077011604","2021","0.64","",
"01","Alabama","01077011700","Lauderdale County, AL - 01077011700","2021","0.74","",
"01","Alabama","01077011801","Lauderdale County, AL - 01077011801","2021","0.77","",
"01","Alabama","01077011802","Lauderdale County, AL - 01077011802","2021","0.62","",
"01","Alabama","01079979100","Lawrence County, AL - 01079979100","2021","0.67","",
"01","Alabama","01079979200","Lawrence County, AL - 01079979200","2021","0.70","",
"01","Alabama","01079979300","Lawrence County, AL - 01079979300","2021","0.75","",
"01","Alabama","01079979400","Lawrence County, AL - 01079979400","2021","0.73","",
"01","Alabama","01079979500","Lawrence County, AL - 01079979500","2021","0.74","",
"01","Alabama","01079979600","Lawrence County, AL - 01079979600","2021","0.73","",
"01","Alabama","01079979700","Lawrence County, AL - 01079979700","2021","0.78","",
"01","Alabama","01079979800","Lawrence County, AL - 01079979800","2021","0.77","",
"01","Alabama","01079979900","Lawrence County, AL - 01079979900","2021","0.79","",
"01","Alabama","01081040200","Lee County, AL - 01081040200","2021","0.59","",
"01","Alabama","01081040300","Lee County, AL - 01081040300","2021","0.63","",
"01","Alabama","01081040400","Lee County, AL - 01081040400","2021","0.64","",
"01","Alabama","01081040500","Lee County, AL - 01081040500","2021","0.70","",
"01","Alabama","01081040602","Lee County, AL - 01081040602","2021","0.67","",
"01","Alabama","01081040603","Lee County, AL - 01081040603","2021","0.61","",
"01","Alabama","01081040604","Lee County, AL - 01081040604","2021","0.70","",
"01","Alabama","01081040700","Lee County, AL - 01081040700","2021","0.55","",
"01","Alabama","01081040800","Lee County, AL - 01081040800","2021","0.42","",
"01","Alabama","01081040901","Lee County, AL - 01081040901","2021","0.72","",
"01","Alabama","01081040902","Lee County, AL - 01081040902","2021","0.54","",
"01","Alabama","01081041000","Lee County, AL - 01081041000","2021","0.75","",
"01","Alabama","01081041100","Lee County, AL - 01081041100","2021","0.66","",
"01","Alabama","01081041200","Lee County, AL - 01081041200","2021","0.73","",
"01","Alabama","01081041300","Lee County, AL - 01081041300","2021","0.62","",
"01","Alabama","01081041400","Lee County, AL - 01081041400","2021","0.65","",
"01","Alabama","01081041600","Lee County, AL - 01081041600","2021","0.61","",
"01","Alabama","01081041700","Lee County, AL - 01081041700","2021","0.73","",
"01","Alabama","01081041800","Lee County, AL - 01081041800","2021","0.73","",
"01","Alabama","01081041900","Lee County, AL - 01081041900","2021","0.72","",
"01","Alabama","01081042002","Lee County, AL - 01081042002","2021","0.68","",
"01","Alabama","01081042003","Lee County, AL - 01081042003","2021","0.72","",
"01","Alabama","01081042004","Lee County, AL - 01081042004","2021","0.66","",
"01","Alabama","01081042005","Lee County, AL - 01081042005","2021","0.70","",
"01","Alabama","01081042006","Lee County, AL - 01081042006","2021","0.68","",
"01","Alabama","01081042101","Lee County, AL - 01081042101","2021","0.72","",
"01","Alabama","01081042102","Lee County, AL - 01081042102","2021","0.72","",
"01","Alabama","01083020101","Limestone County, AL - 01083020101","2021","0.76","",
"01","Alabama","01083020102","Limestone County, AL - 01083020102","2021","0.74","",
"01","Alabama","01083020201","Limestone County, AL - 01083020201","2021","0.73","",
"01","Alabama","01083020202","Limestone County, AL - 01083020202","2021","0.77","",
"01","Alabama","01083020300","Limestone County, AL - 01083020300","2021","0.76","",
"01","Alabama","01083020401","Limestone County, AL - 01083020401","2021","0.68","",
"01","Alabama","01083020402","Limestone County, AL - 01083020402","2021","0.74","",
"01","Alabama","01083020500","Limestone County, AL - 01083020500","2021","0.65","",
"01","Alabama","01083020600","Limestone County, AL - 01083020600","2021","0.66","",
"01","Alabama","01083020700","Limestone County, AL - 01083020700","2021","0.66","",
"01","Alabama","01083020801","Limestone County, AL - 01083020801","2021","0.74","",
"01","Alabama","01083020802","Limestone County, AL - 01083020802","2021","0.70","",
"01","Alabama","01083020900","Limestone County, AL - 01083020900","2021","0.62","",
"01","Alabama","01083021000","Limestone County, AL - 01083021000","2021","0.64","",
"01","Alabama","01083021100","Limestone County, AL - 01083021100","2021","0.63","",
"01","Alabama","01083021200","Limestone County, AL - 01083021200","2021","0.69","",
"01","Alabama","01085780800","Lowndes County, AL - 01085780800","2021","0.73","",
"01","Alabama","01085781000","Lowndes County, AL - 01085781000","2021","0.74","",
"01","Alabama","01085781100","Lowndes County, AL - 01085781100","2021","0.76","",
"01","Alabama","01085781200","Lowndes County, AL - 01085781200","2021","0.75","",
"01","Alabama","01087231400","Macon County, AL - 01087231400","2021","0.75","",
"01","Alabama","01087231500","Macon County, AL - 01087231500","2021","0.74","",
"01","Alabama","01087231601","Macon County, AL - 01087231601","2021","0.75","",
"01","Alabama","01087231602","Macon County, AL - 01087231602","2021","0.75","",
"01","Alabama","01087231603","Macon County, AL - 01087231603","2021","0.74","",
"01","Alabama","01087231700","Macon County, AL - 01087231700","2021","0.68","",
"01","Alabama","01087231800","Macon County, AL - 01087231800","2021","0.74","",
"01","Alabama","01087231900","Macon County, AL - 01087231900","2021","0.74","",
"01","Alabama","01087232000","Macon County, AL - 01087232000","2021","0.70","",
"01","Alabama","01087232100","Macon County, AL - 01087232100","2021","0.72","",
"01","Alabama","01087232200","Macon County, AL - 01087232200","2021","0.75","",
"01","Alabama","01087232300","Macon County, AL - 01087232300","2021","0.76","",
"01","Alabama","01089000201","Madison County, AL - 01089000201","2021","0.68","",
"01","Alabama","01089000202","Madison County, AL - 01089000202","2021","0.62","",
"01","Alabama","01089000301","Madison County, AL - 01089000301","2021","0.64","",
"01","Alabama","01089000302","Madison County, AL - 01089000302","2021","0.65","",
"01","Alabama","01089000403","Madison County, AL - 01089000403","2021","0.73","",
"01","Alabama","01089000501","Madison County, AL - 01089000501","2021","0.65","",
"01","Alabama","01089000502","Madison County, AL - 01089000502","2021","0.60","",
"01","Alabama","01089000503","Madison County, AL - 01089000503","2021","0.59","",
"01","Alabama","01089000601","Madison County, AL - 01089000601","2021","0.57","",
"01","Alabama","01089000602","Madison County, AL - 01089000602","2021","0.64","",
"01","Alabama","01089000701","Madison County, AL - 01089000701","2021","0.57","",
"01","Alabama","01089000702","Madison County, AL - 01089000702","2021","0.54","",
"01","Alabama","01089000901","Madison County, AL - 01089000901","2021","0.67","",
"01","Alabama","01089000902","Madison County, AL - 01089000902","2021","0.72","",
"01","Alabama","01089001000","Madison County, AL - 01089001000","2021","0.57","",
"01","Alabama","01089001200","Madison County, AL - 01089001200","2021","0.53","",
"01","Alabama","01089001301","Madison County, AL - 01089001301","2021","0.48","",
"01","Alabama","01089001302","Madison County, AL - 01089001302","2021","0.59","",
"01","Alabama","01089001401","Madison County, AL - 01089001401","2021","0.61","",
"01","Alabama","01089001402","Madison County, AL - 01089001402","2021","0.54","",
"01","Alabama","01089001500","Madison County, AL - 01089001500","2021","0.57","",
"01","Alabama","01089001700","Madison County, AL - 01089001700","2021","0.64","",
"01","Alabama","01089001801","Madison County, AL - 01089001801","2021","0.77","",
"01","Alabama","01089001901","Madison County, AL - 01089001901","2021","0.69","",
"01","Alabama","01089001902","Madison County, AL - 01089001902","2021","0.74","",
"01","Alabama","01089001903","Madison County, AL - 01089001903","2021","0.69","",
"01","Alabama","01089002000","Madison County, AL - 01089002000","2021","0.50","",
"01","Alabama","01089002100","Madison County, AL - 01089002100","2021","0.46","",
"01","Alabama","01089002200","Madison County, AL - 01089002200","2021","0.55","",
"01","Alabama","01089002300","Madison County, AL - 01089002300","2021","0.58","",
"01","Alabama","01089002400","Madison County, AL - 01089002400","2021","0.61","",
"01","Alabama","01089002501","Madison County, AL - 01089002501","2021","0.47","",
"01","Alabama","01089002502","Madison County, AL - 01089002502","2021","0.57","",
"01","Alabama","01089002600","Madison County, AL - 01089002600","2021","0.53","",
"01","Alabama","01089002701","Madison County, AL - 01089002701","2021","0.62","",
"01","Alabama","01089002721","Madison County, AL - 01089002721","2021","0.62","",
"01","Alabama","01089002722","Madison County, AL - 01089002722","2021","0.72","",
"01","Alabama","01089002801","Madison County, AL - 01089002801","2021","0.57","",
"01","Alabama","01089002802","Madison County, AL - 01089002802","2021","0.60","",
"01","Alabama","01089002911","Madison County, AL - 01089002911","2021","0.66","",
"01","Alabama","01089002912","Madison County, AL - 01089002912","2021","0.71","",
"01","Alabama","01089002921","Madison County, AL - 01089002921","2021","0.63","",
"01","Alabama","01089002922","Madison County, AL - 01089002922","2021","0.70","",
"01","Alabama","01089003000","Madison County, AL - 01089003000","2021","0.49","",
"01","Alabama","01089003100","Madison County, AL - 01089003100","2021","0.43","",
"01","Alabama","01089010100","Madison County, AL - 01089010100","2021","0.79","",
"01","Alabama","01089010200","Madison County, AL - 01089010200","2021","0.77","",
"01","Alabama","01089010301","Madison County, AL - 01089010301","2021","0.76","",
"01","Alabama","01089010302","Madison County, AL - 01089010302","2021","0.76","",
"01","Alabama","01089010401","Madison County, AL - 01089010401","2021","0.76","",
"01","Alabama","01089010402","Madison County, AL - 01089010402","2021","0.76","",
"01","Alabama","01089010501","Madison County, AL - 01089010501","2021","0.71","",
"01","Alabama","01089010502","Madison County, AL - 01089010502","2021","0.74","",
"01","Alabama","01089010612","Madison County, AL - 01089010612","2021","0.59","",
"01","Alabama","01089010621","Madison County, AL - 01089010621","2021","0.68","",
"01","Alabama","01089010622","Madison County, AL - 01089010622","2021","0.59","",
"01","Alabama","01089010623","Madison County, AL - 01089010623","2021","0.62","",
"01","Alabama","01089010624","Madison County, AL - 01089010624","2021","0.64","",
"01","Alabama","01089010701","Madison County, AL - 01089010701","2021","0.72","",
"01","Alabama","01089010702","Madison County, AL - 01089010702","2021","0.71","",
"01","Alabama","01089010800","Madison County, AL - 01089010800","2021","0.74","",
"01","Alabama","01089010901","Madison County, AL - 01089010901","2021","0.73","",
"01","Alabama","01089010902","Madison County, AL - 01089010902","2021","0.77","",
"01","Alabama","01089011011","Madison County, AL - 01089011011","2021","0.57","",
"01","Alabama","01089011012","Madison County, AL - 01089011012","2021","0.67","",
"01","Alabama","01089011013","Madison County, AL - 01089011013","2021","0.64","",
"01","Alabama","01089011014","Madison County, AL - 01089011014","2021","0.60","",
"01","Alabama","01089011021","Madison County, AL - 01089011021","2021","0.62","",
"01","Alabama","01089011022","Madison County, AL - 01089011022","2021","0.58","",
"01","Alabama","01089011100","Madison County, AL - 01089011100","2021","0.71","",
"01","Alabama","01089011200","Madison County, AL - 01089011200","2021","0.64","",
"01","Alabama","01089011300","Madison County, AL - 01089011300","2021","0.75","",
"01","Alabama","01089011400","Madison County, AL - 01089011400","2021","0.76","",
"01","Alabama","01091972900","Marengo County, AL - 01091972900","2021","0.70","",
"01","Alabama","01091973000","Marengo County, AL - 01091973000","2021","0.76","",
"01","Alabama","01091973100","Marengo County, AL - 01091973100","2021","0.75","",
"01","Alabama","01091973200","Marengo County, AL - 01091973200","2021","0.76","",
"01","Alabama","01091973300","Marengo County, AL - 01091973300","2021","0.76","",
"01","Alabama","01091973400","Marengo County, AL - 01091973400","2021","0.76","",
"01","Alabama","01093964000","Marion County, AL - 01093964000","2021","0.74","",
"01","Alabama","01093964100","Marion County, AL - 01093964100","2021","0.76","",
"01","Alabama","01093964200","Marion County, AL - 01093964200","2021","0.77","",
"01","Alabama","01093964300","Marion County, AL - 01093964300","2021","0.76","",
"01","Alabama","01093964400","Marion County, AL - 01093964400","2021","0.75","",
"01","Alabama","01093964500","Marion County, AL - 01093964500","2021","0.75","",
"01","Alabama","01093964600","Marion County, AL - 01093964600","2021","0.75","",
"01","Alabama","01093964700","Marion County, AL - 01093964700","2021","0.74","",
"01","Alabama","01095030100","Marshall County, AL - 01095030100","2021","0.67","",
"01","Alabama","01095030201","Marshall County, AL - 01095030201","2021","0.71","",
"01","Alabama","01095030202","Marshall County, AL - 01095030202","2021","0.68","",
"01","Alabama","01095030300","Marshall County, AL - 01095030300","2021","0.75","",
"01","Alabama","01095030401","Marshall County, AL - 01095030401","2021","0.73","",
"01","Alabama","01095030402","Marshall County, AL - 01095030402","2021","0.75","",
"01","Alabama","01095030500","Marshall County, AL - 01095030500","2021","0.74","",
"01","Alabama","01095030600","Marshall County, AL - 01095030600","2021","0.68","",
"01","Alabama","01095030701","Marshall County, AL - 01095030701","2021","0.66","",
"01","Alabama","01095030702","Marshall County, AL - 01095030702","2021","0.54","",
"01","Alabama","01095030801","Marshall County, AL - 01095030801","2021","0.70","",
"01","Alabama","01095030802","Marshall County, AL - 01095030802","2021","0.71","",
"01","Alabama","01095030902","Marshall County, AL - 01095030902","2021","0.70","",
