"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"39","Ohio","39061024002","Hamilton County, OH - 39061024002","2021","0.59","",
"39","Ohio","39061024100","Hamilton County, OH - 39061024100","2021","0.60","",
"39","Ohio","39061024200","Hamilton County, OH - 39061024200","2021","0.70","",
"39","Ohio","39061024301","Hamilton County, OH - 39061024301","2021","0.57","",
"39","Ohio","39061024303","Hamilton County, OH - 39061024303","2021","0.63","",
"39","Ohio","39061024321","Hamilton County, OH - 39061024321","2021","0.63","",
"39","Ohio","39061024322","Hamilton County, OH - 39061024322","2021","0.68","",
"39","Ohio","39061024400","Hamilton County, OH - 39061024400","2021","0.74","",
"39","Ohio","39061024700","Hamilton County, OH - 39061024700","2021","0.50","",
"39","Ohio","39061024800","Hamilton County, OH - 39061024800","2021","0.58","",
"39","Ohio","39061024901","Hamilton County, OH - 39061024901","2021","0.66","",
"39","Ohio","39061024902","Hamilton County, OH - 39061024902","2021","0.72","",
"39","Ohio","39061025001","Hamilton County, OH - 39061025001","2021","0.64","",
"39","Ohio","39061025002","Hamilton County, OH - 39061025002","2021","0.70","",
"39","Ohio","39061025101","Hamilton County, OH - 39061025101","2021","0.70","",
"39","Ohio","39061025102","Hamilton County, OH - 39061025102","2021","0.61","",
"39","Ohio","39061025103","Hamilton County, OH - 39061025103","2021","0.63","",
"39","Ohio","39061025104","Hamilton County, OH - 39061025104","2021","0.69","",
"39","Ohio","39061025200","Hamilton County, OH - 39061025200","2021","0.47","",
"39","Ohio","39061025300","Hamilton County, OH - 39061025300","2021","0.48","",
"39","Ohio","39061025401","Hamilton County, OH - 39061025401","2021","0.37","",
"39","Ohio","39061025402","Hamilton County, OH - 39061025402","2021","0.43","",
"39","Ohio","39061025500","Hamilton County, OH - 39061025500","2021","0.47","",
"39","Ohio","39061025600","Hamilton County, OH - 39061025600","2021","0.45","",
"39","Ohio","39061025700","Hamilton County, OH - 39061025700","2021","0.44","",
"39","Ohio","39061025800","Hamilton County, OH - 39061025800","2021","0.43","",
"39","Ohio","39061026001","Hamilton County, OH - 39061026001","2021","0.71","",
"39","Ohio","39061026002","Hamilton County, OH - 39061026002","2021","0.74","",
"39","Ohio","39061026101","Hamilton County, OH - 39061026101","2021","0.57","",
"39","Ohio","39061026102","Hamilton County, OH - 39061026102","2021","0.71","",
"39","Ohio","39061026200","Hamilton County, OH - 39061026200","2021","0.66","",
"39","Ohio","39061026300","Hamilton County, OH - 39061026300","2021","0.32","",
"39","Ohio","39061026400","Hamilton County, OH - 39061026400","2021","0.34","",
"39","Ohio","39061026500","Hamilton County, OH - 39061026500","2021","0.28","",
"39","Ohio","39061026600","Hamilton County, OH - 39061026600","2021","0.50","",
"39","Ohio","39061026700","Hamilton County, OH - 39061026700","2021","0.41","",
"39","Ohio","39061026800","Hamilton County, OH - 39061026800","2021","0.45","",
"39","Ohio","39061026900","Hamilton County, OH - 39061026900","2021","0.35","",
"39","Ohio","39061027000","Hamilton County, OH - 39061027000","2021","0.45","",
"39","Ohio","39061027100","Hamilton County, OH - 39061027100","2021","0.53","",
"39","Ohio","39061027200","Hamilton County, OH - 39061027200","2021","0.60","",
"39","Ohio","39061027300","Hamilton County, OH - 39061027300","2021","0.68","",
"39","Ohio","39061027400","Hamilton County, OH - 39061027400","2021","0.50","",
"39","Ohio","39063000100","Hancock County, OH - 39063000100","2021","0.78","",
"39","Ohio","39063000200","Hancock County, OH - 39063000200","2021","0.79","",
"39","Ohio","39063000300","Hancock County, OH - 39063000300","2021","0.80","",
"39","Ohio","39063000400","Hancock County, OH - 39063000400","2021","0.61","",
"39","Ohio","39063000500","Hancock County, OH - 39063000500","2021","0.59","",
"39","Ohio","39063000600","Hancock County, OH - 39063000600","2021","0.54","",
"39","Ohio","39063000700","Hancock County, OH - 39063000700","2021","0.63","",
"39","Ohio","39063000800","Hancock County, OH - 39063000800","2021","0.53","",
"39","Ohio","39063000900","Hancock County, OH - 39063000900","2021","0.53","",
"39","Ohio","39063001000","Hancock County, OH - 39063001000","2021","0.65","",
"39","Ohio","39063001100","Hancock County, OH - 39063001100","2021","0.72","",
"39","Ohio","39063001200","Hancock County, OH - 39063001200","2021","0.81","",
"39","Ohio","39063001300","Hancock County, OH - 39063001300","2021","0.81","",
"39","Ohio","39065000100","Hardin County, OH - 39065000100","2021","0.81","",
"39","Ohio","39065000200","Hardin County, OH - 39065000200","2021","0.74","",
"39","Ohio","39065000300","Hardin County, OH - 39065000300","2021","0.80","",
"39","Ohio","39065000400","Hardin County, OH - 39065000400","2021","0.77","",
"39","Ohio","39065000500","Hardin County, OH - 39065000500","2021","0.80","",
"39","Ohio","39065000600","Hardin County, OH - 39065000600","2021","0.73","",
"39","Ohio","39065000700","Hardin County, OH - 39065000700","2021","0.80","",
"39","Ohio","39067975600","Harrison County, OH - 39067975600","2021","0.74","",
"39","Ohio","39067975700","Harrison County, OH - 39067975700","2021","0.74","",
"39","Ohio","39067975800","Harrison County, OH - 39067975800","2021","0.72","",
"39","Ohio","39067975900","Harrison County, OH - 39067975900","2021","0.73","",
"39","Ohio","39067976000","Harrison County, OH - 39067976000","2021","0.69","",
"39","Ohio","39069000100","Henry County, OH - 39069000100","2021","0.76","",
"39","Ohio","39069000200","Henry County, OH - 39069000200","2021","0.79","",
"39","Ohio","39069000300","Henry County, OH - 39069000300","2021","0.66","",
"39","Ohio","39069000400","Henry County, OH - 39069000400","2021","0.70","",
"39","Ohio","39069000500","Henry County, OH - 39069000500","2021","0.79","",
"39","Ohio","39069000600","Henry County, OH - 39069000600","2021","0.79","",
"39","Ohio","39069000700","Henry County, OH - 39069000700","2021","0.79","",
"39","Ohio","39071954400","Highland County, OH - 39071954400","2021","0.79","",
"39","Ohio","39071954500","Highland County, OH - 39071954500","2021","0.79","",
"39","Ohio","39071954600","Highland County, OH - 39071954600","2021","0.79","",
"39","Ohio","39071954700","Highland County, OH - 39071954700","2021","0.78","",
"39","Ohio","39071954800","Highland County, OH - 39071954800","2021","0.72","",
"39","Ohio","39071954900","Highland County, OH - 39071954900","2021","0.77","",
"39","Ohio","39071955000","Highland County, OH - 39071955000","2021","0.75","",
"39","Ohio","39071955100","Highland County, OH - 39071955100","2021","0.79","",
"39","Ohio","39071955200","Highland County, OH - 39071955200","2021","0.78","",
"39","Ohio","39073964900","Hocking County, OH - 39073964900","2021","0.75","",
"39","Ohio","39073965000","Hocking County, OH - 39073965000","2021","0.76","",
"39","Ohio","39073965100","Hocking County, OH - 39073965100","2021","0.74","",
"39","Ohio","39073965200","Hocking County, OH - 39073965200","2021","0.71","",
"39","Ohio","39073965300","Hocking County, OH - 39073965300","2021","0.73","",
"39","Ohio","39073965400","Hocking County, OH - 39073965400","2021","0.72","",
"39","Ohio","39073965500","Hocking County, OH - 39073965500","2021","0.75","",
"39","Ohio","39075976301","Holmes County, OH - 39075976301","2021","0.75","",
"39","Ohio","39075976302","Holmes County, OH - 39075976302","2021","0.76","",
"39","Ohio","39075976400","Holmes County, OH - 39075976400","2021","0.76","",
"39","Ohio","39075976500","Holmes County, OH - 39075976500","2021","0.76","",
"39","Ohio","39075976600","Holmes County, OH - 39075976600","2021","0.77","",
"39","Ohio","39075976700","Holmes County, OH - 39075976700","2021","0.75","",
"39","Ohio","39075976801","Holmes County, OH - 39075976801","2021","0.75","",
"39","Ohio","39075976802","Holmes County, OH - 39075976802","2021","0.76","",
"39","Ohio","39077915400","Huron County, OH - 39077915400","2021","0.75","",
"39","Ohio","39077915500","Huron County, OH - 39077915500","2021","0.69","",
"39","Ohio","39077915600","Huron County, OH - 39077915600","2021","0.60","",
"39","Ohio","39077915700","Huron County, OH - 39077915700","2021","0.70","",
"39","Ohio","39077915800","Huron County, OH - 39077915800","2021","0.73","",
"39","Ohio","39077915900","Huron County, OH - 39077915900","2021","0.81","",
"39","Ohio","39077916000","Huron County, OH - 39077916000","2021","0.71","",
"39","Ohio","39077916100","Huron County, OH - 39077916100","2021","0.79","",
"39","Ohio","39077916200","Huron County, OH - 39077916200","2021","0.77","",
"39","Ohio","39077916300","Huron County, OH - 39077916300","2021","0.68","",
"39","Ohio","39077916400","Huron County, OH - 39077916400","2021","0.78","",
"39","Ohio","39077916500","Huron County, OH - 39077916500","2021","0.77","",
"39","Ohio","39077916600","Huron County, OH - 39077916600","2021","0.75","",
"39","Ohio","39079957200","Jackson County, OH - 39079957200","2021","0.74","",
"39","Ohio","39079957300","Jackson County, OH - 39079957300","2021","0.76","",
"39","Ohio","39079957400","Jackson County, OH - 39079957400","2021","0.77","",
"39","Ohio","39079957500","Jackson County, OH - 39079957500","2021","0.70","",
"39","Ohio","39079957600","Jackson County, OH - 39079957600","2021","0.74","",
"39","Ohio","39079957700","Jackson County, OH - 39079957700","2021","0.76","",
"39","Ohio","39079957800","Jackson County, OH - 39079957800","2021","0.77","",
"39","Ohio","39081000200","Jefferson County, OH - 39081000200","2021","0.52","",
"39","Ohio","39081000400","Jefferson County, OH - 39081000400","2021","0.60","",
"39","Ohio","39081000600","Jefferson County, OH - 39081000600","2021","0.61","",
"39","Ohio","39081000800","Jefferson County, OH - 39081000800","2021","0.47","",
"39","Ohio","39081001000","Jefferson County, OH - 39081001000","2021","0.68","",
"39","Ohio","39081001200","Jefferson County, OH - 39081001200","2021","0.70","",
"39","Ohio","39081001300","Jefferson County, OH - 39081001300","2021","0.77","",
"39","Ohio","39081001400","Jefferson County, OH - 39081001400","2021","0.66","",
"39","Ohio","39081001700","Jefferson County, OH - 39081001700","2021","0.64","",
"39","Ohio","39081011000","Jefferson County, OH - 39081011000","2021","0.76","",
"39","Ohio","39081011100","Jefferson County, OH - 39081011100","2021","0.75","",
"39","Ohio","39081011200","Jefferson County, OH - 39081011200","2021","0.54","",
"39","Ohio","39081011300","Jefferson County, OH - 39081011300","2021","0.48","",
"39","Ohio","39081011401","Jefferson County, OH - 39081011401","2021","0.75","",
"39","Ohio","39081011402","Jefferson County, OH - 39081011402","2021","0.75","",
"39","Ohio","39081011500","Jefferson County, OH - 39081011500","2021","0.74","",
"39","Ohio","39081011700","Jefferson County, OH - 39081011700","2021","0.74","",
"39","Ohio","39081011800","Jefferson County, OH - 39081011800","2021","0.63","",
"39","Ohio","39081011900","Jefferson County, OH - 39081011900","2021","0.73","",
"39","Ohio","39081012000","Jefferson County, OH - 39081012000","2021","0.73","",
"39","Ohio","39081012100","Jefferson County, OH - 39081012100","2021","0.74","",
"39","Ohio","39081012200","Jefferson County, OH - 39081012200","2021","0.76","",
"39","Ohio","39081012300","Jefferson County, OH - 39081012300","2021","0.54","",
"39","Ohio","39083006700","Knox County, OH - 39083006700","2021","0.74","",
"39","Ohio","39083006801","Knox County, OH - 39083006801","2021","0.69","",
"39","Ohio","39083006802","Knox County, OH - 39083006802","2021","0.76","",
"39","Ohio","39083006900","Knox County, OH - 39083006900","2021","0.75","",
"39","Ohio","39083007000","Knox County, OH - 39083007000","2021","0.75","",
"39","Ohio","39083007100","Knox County, OH - 39083007100","2021","0.69","",
"39","Ohio","39083007200","Knox County, OH - 39083007200","2021","0.72","",
"39","Ohio","39083007300","Knox County, OH - 39083007300","2021","0.71","",
"39","Ohio","39083007400","Knox County, OH - 39083007400","2021","0.73","",
"39","Ohio","39083007500","Knox County, OH - 39083007500","2021","0.71","",
"39","Ohio","39083007600","Knox County, OH - 39083007600","2021","0.68","",
"39","Ohio","39083007700","Knox County, OH - 39083007700","2021","0.73","",
"39","Ohio","39085200100","Lake County, OH - 39085200100","2021","0.51","",
"39","Ohio","39085200200","Lake County, OH - 39085200200","2021","0.50","",
"39","Ohio","39085200300","Lake County, OH - 39085200300","2021","0.49","",
"39","Ohio","39085200400","Lake County, OH - 39085200400","2021","0.47","",
"39","Ohio","39085200500","Lake County, OH - 39085200500","2021","0.48","",
"39","Ohio","39085200600","Lake County, OH - 39085200600","2021","0.45","",
"39","Ohio","39085200700","Lake County, OH - 39085200700","2021","0.53","",
"39","Ohio","39085200800","Lake County, OH - 39085200800","2021","0.63","",
"39","Ohio","39085200900","Lake County, OH - 39085200900","2021","0.49","",
"39","Ohio","39085201000","Lake County, OH - 39085201000","2021","0.66","",
"39","Ohio","39085201100","Lake County, OH - 39085201100","2021","0.72","",
"39","Ohio","39085201200","Lake County, OH - 39085201200","2021","0.43","",
"39","Ohio","39085201300","Lake County, OH - 39085201300","2021","0.57","",
"39","Ohio","39085201400","Lake County, OH - 39085201400","2021","0.57","",
"39","Ohio","39085201500","Lake County, OH - 39085201500","2021","0.61","",
"39","Ohio","39085201600","Lake County, OH - 39085201600","2021","0.62","",
"39","Ohio","39085201700","Lake County, OH - 39085201700","2021","0.55","",
"39","Ohio","39085201800","Lake County, OH - 39085201800","2021","0.55","",
"39","Ohio","39085201900","Lake County, OH - 39085201900","2021","0.60","",
"39","Ohio","39085202000","Lake County, OH - 39085202000","2021","0.57","",
"39","Ohio","39085202100","Lake County, OH - 39085202100","2021","0.43","",
"39","Ohio","39085202400","Lake County, OH - 39085202400","2021","0.55","",
"39","Ohio","39085202500","Lake County, OH - 39085202500","2021","0.52","",
"39","Ohio","39085202600","Lake County, OH - 39085202600","2021","0.62","",
"39","Ohio","39085202700","Lake County, OH - 39085202700","2021","0.67","",
"39","Ohio","39085202800","Lake County, OH - 39085202800","2021","0.61","",
"39","Ohio","39085202900","Lake County, OH - 39085202900","2021","0.61","",
"39","Ohio","39085203000","Lake County, OH - 39085203000","2021","0.61","",
"39","Ohio","39085203200","Lake County, OH - 39085203200","2021","0.58","",
"39","Ohio","39085203400","Lake County, OH - 39085203400","2021","0.64","",
"39","Ohio","39085203500","Lake County, OH - 39085203500","2021","0.62","",
"39","Ohio","39085203700","Lake County, OH - 39085203700","2021","0.74","",
"39","Ohio","39085204000","Lake County, OH - 39085204000","2021","0.49","",
"39","Ohio","39085204200","Lake County, OH - 39085204200","2021","0.61","",
"39","Ohio","39085204301","Lake County, OH - 39085204301","2021","0.59","",
"39","Ohio","39085204302","Lake County, OH - 39085204302","2021","0.58","",
"39","Ohio","39085204400","Lake County, OH - 39085204400","2021","0.62","",
"39","Ohio","39085204500","Lake County, OH - 39085204500","2021","0.48","",
"39","Ohio","39085204700","Lake County, OH - 39085204700","2021","0.58","",
"39","Ohio","39085204800","Lake County, OH - 39085204800","2021","0.63","",
"39","Ohio","39085204900","Lake County, OH - 39085204900","2021","0.69","",
"39","Ohio","39085205001","Lake County, OH - 39085205001","2021","0.66","",
"39","Ohio","39085205002","Lake County, OH - 39085205002","2021","0.71","",
"39","Ohio","39085205100","Lake County, OH - 39085205100","2021","0.72","",
"39","Ohio","39085205200","Lake County, OH - 39085205200","2021","0.76","",
"39","Ohio","39085205300","Lake County, OH - 39085205300","2021","0.70","",
"39","Ohio","39085205400","Lake County, OH - 39085205400","2021","0.67","",
"39","Ohio","39085205701","Lake County, OH - 39085205701","2021","0.68","",
"39","Ohio","39085205702","Lake County, OH - 39085205702","2021","0.68","",
"39","Ohio","39085205800","Lake County, OH - 39085205800","2021","0.74","",
"39","Ohio","39085205900","Lake County, OH - 39085205900","2021","0.75","",
"39","Ohio","39085206000","Lake County, OH - 39085206000","2021","0.69","",
"39","Ohio","39085206100","Lake County, OH - 39085206100","2021","0.71","",
"39","Ohio","39085206200","Lake County, OH - 39085206200","2021","0.54","",
"39","Ohio","39085206300","Lake County, OH - 39085206300","2021","0.66","",
"39","Ohio","39085206400","Lake County, OH - 39085206400","2021","0.74","",
"39","Ohio","39085206500","Lake County, OH - 39085206500","2021","0.51","",
"39","Ohio","39085206600","Lake County, OH - 39085206600","2021","0.56","",
"39","Ohio","39085990000","Lake County, OH - 39085990000","2021","0.04","",
"39","Ohio","39087050100","Lawrence County, OH - 39087050100","2021","0.52","",
"39","Ohio","39087050200","Lawrence County, OH - 39087050200","2021","0.49","",
"39","Ohio","39087050300","Lawrence County, OH - 39087050300","2021","0.44","",
"39","Ohio","39087050400","Lawrence County, OH - 39087050400","2021","0.57","",
"39","Ohio","39087050500","Lawrence County, OH - 39087050500","2021","0.78","",
"39","Ohio","39087050600","Lawrence County, OH - 39087050600","2021","0.80","",
"39","Ohio","39087050700","Lawrence County, OH - 39087050700","2021","0.78","",
"39","Ohio","39087050800","Lawrence County, OH - 39087050800","2021","0.78","",
"39","Ohio","39087050900","Lawrence County, OH - 39087050900","2021","0.72","",
"39","Ohio","39087051001","Lawrence County, OH - 39087051001","2021","0.61","",
"39","Ohio","39087051002","Lawrence County, OH - 39087051002","2021","0.77","",
"39","Ohio","39087051100","Lawrence County, OH - 39087051100","2021","0.76","",
"39","Ohio","39087051200","Lawrence County, OH - 39087051200","2021","0.74","",
"39","Ohio","39087051300","Lawrence County, OH - 39087051300","2021","0.76","",
"39","Ohio","39087051401","Lawrence County, OH - 39087051401","2021","0.71","",
"39","Ohio","39087051402","Lawrence County, OH - 39087051402","2021","0.77","",
"39","Ohio","39089750700","Licking County, OH - 39089750700","2021","0.50","",
"39","Ohio","39089751000","Licking County, OH - 39089751000","2021","0.49","",
"39","Ohio","39089751300","Licking County, OH - 39089751300","2021","0.54","",
"39","Ohio","39089751600","Licking County, OH - 39089751600","2021","0.53","",
"39","Ohio","39089751900","Licking County, OH - 39089751900","2021","0.63","",
"39","Ohio","39089752200","Licking County, OH - 39089752200","2021","0.68","",
"39","Ohio","39089752500","Licking County, OH - 39089752500","2021","0.65","",
"39","Ohio","39089752800","Licking County, OH - 39089752800","2021","0.67","",
"39","Ohio","39089753100","Licking County, OH - 39089753100","2021","0.60","",
"39","Ohio","39089753300","Licking County, OH - 39089753300","2021","0.61","",
"39","Ohio","39089753600","Licking County, OH - 39089753600","2021","0.54","",
"39","Ohio","39089753900","Licking County, OH - 39089753900","2021","0.65","",
"39","Ohio","39089754101","Licking County, OH - 39089754101","2021","0.65","",
"39","Ohio","39089754102","Licking County, OH - 39089754102","2021","0.68","",
"39","Ohio","39089754400","Licking County, OH - 39089754400","2021","0.75","",
"39","Ohio","39089754700","Licking County, OH - 39089754700","2021","0.71","",
"39","Ohio","39089755000","Licking County, OH - 39089755000","2021","0.74","",
"39","Ohio","39089755300","Licking County, OH - 39089755300","2021","0.75","",
"39","Ohio","39089755600","Licking County, OH - 39089755600","2021","0.73","",
"39","Ohio","39089755900","Licking County, OH - 39089755900","2021","0.70","",
"39","Ohio","39089756201","Licking County, OH - 39089756201","2021","0.65","",
"39","Ohio","39089756202","Licking County, OH - 39089756202","2021","0.60","",
"39","Ohio","39089756500","Licking County, OH - 39089756500","2021","0.73","",
"39","Ohio","39089756800","Licking County, OH - 39089756800","2021","0.68","",
"39","Ohio","39089757100","Licking County, OH - 39089757100","2021","0.68","",
"39","Ohio","39089757400","Licking County, OH - 39089757400","2021","0.64","",
"39","Ohio","39089757700","Licking County, OH - 39089757700","2021","0.71","",
"39","Ohio","39089758300","Licking County, OH - 39089758300","2021","0.58","",
"39","Ohio","39089758600","Licking County, OH - 39089758600","2021","0.71","",
"39","Ohio","39089758900","Licking County, OH - 39089758900","2021","0.75","",
"39","Ohio","39089759000","Licking County, OH - 39089759000","2021","0.51","",
"39","Ohio","39089759100","Licking County, OH - 39089759100","2021","0.69","",
"39","Ohio","39091003800","Logan County, OH - 39091003800","2021","0.80","",
"39","Ohio","39091003900","Logan County, OH - 39091003900","2021","0.77","",
"39","Ohio","39091004000","Logan County, OH - 39091004000","2021","0.57","",
"39","Ohio","39091004100","Logan County, OH - 39091004100","2021","0.57","",
"39","Ohio","39091004200","Logan County, OH - 39091004200","2021","0.47","",
"39","Ohio","39091004300","Logan County, OH - 39091004300","2021","0.79","",
"39","Ohio","39091004400","Logan County, OH - 39091004400","2021","0.71","",
"39","Ohio","39091004500","Logan County, OH - 39091004500","2021","0.53","",
"39","Ohio","39091004600","Logan County, OH - 39091004600","2021","0.73","",
"39","Ohio","39091004700","Logan County, OH - 39091004700","2021","0.79","",
"39","Ohio","39091004800","Logan County, OH - 39091004800","2021","0.78","",
"39","Ohio","39093010200","Lorain County, OH - 39093010200","2021","0.49","",
"39","Ohio","39093010300","Lorain County, OH - 39093010300","2021","0.43","",
"39","Ohio","39093010400","Lorain County, OH - 39093010400","2021","0.48","",
"39","Ohio","39093013100","Lorain County, OH - 39093013100","2021","0.63","",
"39","Ohio","39093013200","Lorain County, OH - 39093013200","2021","0.62","",
"39","Ohio","39093021100","Lorain County, OH - 39093021100","2021","0.43","",
"39","Ohio","39093021200","Lorain County, OH - 39093021200","2021","0.44","",
"39","Ohio","39093022100","Lorain County, OH - 39093022100","2021","0.40","",
"39","Ohio","39093022200","Lorain County, OH - 39093022200","2021","0.44","",
"39","Ohio","39093022400","Lorain County, OH - 39093022400","2021","0.37","",
"39","Ohio","39093022500","Lorain County, OH - 39093022500","2021","0.50","",
"39","Ohio","39093022601","Lorain County, OH - 39093022601","2021","0.49","",
"39","Ohio","39093022800","Lorain County, OH - 39093022800","2021","0.53","",
"39","Ohio","39093023000","Lorain County, OH - 39093023000","2021","0.55","",
"39","Ohio","39093023100","Lorain County, OH - 39093023100","2021","0.35","",
"39","Ohio","39093023200","Lorain County, OH - 39093023200","2021","0.50","",
"39","Ohio","39093023300","Lorain County, OH - 39093023300","2021","0.57","",
"39","Ohio","39093023400","Lorain County, OH - 39093023400","2021","0.56","",
"39","Ohio","39093023500","Lorain County, OH - 39093023500","2021","0.53","",
"39","Ohio","39093023600","Lorain County, OH - 39093023600","2021","0.55","",
"39","Ohio","39093023700","Lorain County, OH - 39093023700","2021","0.60","",
"39","Ohio","39093023800","Lorain County, OH - 39093023800","2021","0.65","",
"39","Ohio","39093023900","Lorain County, OH - 39093023900","2021","0.68","",
"39","Ohio","39093024000","Lorain County, OH - 39093024000","2021","0.60","",
"39","Ohio","39093024100","Lorain County, OH - 39093024100","2021","0.66","",
"39","Ohio","39093024200","Lorain County, OH - 39093024200","2021","0.54","",
"39","Ohio","39093028100","Lorain County, OH - 39093028100","2021","0.66","",
"39","Ohio","39093030100","Lorain County, OH - 39093030100","2021","0.70","",
"39","Ohio","39093050100","Lorain County, OH - 39093050100","2021","0.70","",
"39","Ohio","39093050200","Lorain County, OH - 39093050200","2021","0.57","",
"39","Ohio","39093050300","Lorain County, OH - 39093050300","2021","0.69","",
"39","Ohio","39093050400","Lorain County, OH - 39093050400","2021","0.60","",
"39","Ohio","39093057100","Lorain County, OH - 39093057100","2021","0.75","",
"39","Ohio","39093060100","Lorain County, OH - 39093060100","2021","0.67","",
"39","Ohio","39093060200","Lorain County, OH - 39093060200","2021","0.71","",
"39","Ohio","39093070101","Lorain County, OH - 39093070101","2021","0.64","",
"39","Ohio","39093070102","Lorain County, OH - 39093070102","2021","0.58","",
"39","Ohio","39093070200","Lorain County, OH - 39093070200","2021","0.64","",
"39","Ohio","39093070300","Lorain County, OH - 39093070300","2021","0.59","",
"39","Ohio","39093070400","Lorain County, OH - 39093070400","2021","0.63","",
"39","Ohio","39093070500","Lorain County, OH - 39093070500","2021","0.53","",
"39","Ohio","39093070600","Lorain County, OH - 39093070600","2021","0.56","",
"39","Ohio","39093070700","Lorain County, OH - 39093070700","2021","0.40","",
"39","Ohio","39093070800","Lorain County, OH - 39093070800","2021","0.39","",
"39","Ohio","39093070901","Lorain County, OH - 39093070901","2021","0.63","",
"39","Ohio","39093070902","Lorain County, OH - 39093070902","2021","0.67","",
"39","Ohio","39093071000","Lorain County, OH - 39093071000","2021","0.51","",
"39","Ohio","39093071100","Lorain County, OH - 39093071100","2021","0.57","",
"39","Ohio","39093071201","Lorain County, OH - 39093071201","2021","0.55","",
"39","Ohio","39093071202","Lorain County, OH - 39093071202","2021","0.52","",
"39","Ohio","39093071300","Lorain County, OH - 39093071300","2021","0.66","",
"39","Ohio","39093071400","Lorain County, OH - 39093071400","2021","0.60","",
"39","Ohio","39093071500","Lorain County, OH - 39093071500","2021","0.73","",
"39","Ohio","39093077100","Lorain County, OH - 39093077100","2021","0.73","",
"39","Ohio","39093080101","Lorain County, OH - 39093080101","2021","0.62","",
"39","Ohio","39093080103","Lorain County, OH - 39093080103","2021","0.61","",
"39","Ohio","39093080104","Lorain County, OH - 39093080104","2021","0.60","",
"39","Ohio","39093080500","Lorain County, OH - 39093080500","2021","0.64","",
"39","Ohio","39093080600","Lorain County, OH - 39093080600","2021","0.60","",
"39","Ohio","39093080700","Lorain County, OH - 39093080700","2021","0.63","",
"39","Ohio","39093090100","Lorain County, OH - 39093090100","2021","0.70","",
"39","Ohio","39093090200","Lorain County, OH - 39093090200","2021","0.70","",
"39","Ohio","39093091100","Lorain County, OH - 39093091100","2021","0.68","",
"39","Ohio","39093091200","Lorain County, OH - 39093091200","2021","0.70","",
"39","Ohio","39093092100","Lorain County, OH - 39093092100","2021","0.77","",
"39","Ohio","39093093100","Lorain County, OH - 39093093100","2021","0.75","",
"39","Ohio","39093094100","Lorain County, OH - 39093094100","2021","0.74","",
"39","Ohio","39093095100","Lorain County, OH - 39093095100","2021","0.73","",
"39","Ohio","39093096100","Lorain County, OH - 39093096100","2021","0.73","",
"39","Ohio","39093097100","Lorain County, OH - 39093097100","2021","0.77","",
"39","Ohio","39093097200","Lorain County, OH - 39093097200","2021","0.56","",
"39","Ohio","39093097300","Lorain County, OH - 39093097300","2021","0.46","",
"39","Ohio","39093097400","Lorain County, OH - 39093097400","2021","0.53","",
"39","Ohio","39093990200","Lorain County, OH - 39093990200","2021","0.03","",
"39","Ohio","39095000200","Lucas County, OH - 39095000200","2021","0.48","",
"39","Ohio","39095000300","Lucas County, OH - 39095000300","2021","0.52","",
"39","Ohio","39095000400","Lucas County, OH - 39095000400","2021","0.43","",
"39","Ohio","39095000600","Lucas County, OH - 39095000600","2021","0.56","",
"39","Ohio","39095000700","Lucas County, OH - 39095000700","2021","0.48","",
"39","Ohio","39095000800","Lucas County, OH - 39095000800","2021","0.41","",
"39","Ohio","39095000900","Lucas County, OH - 39095000900","2021","0.43","",
"39","Ohio","39095001000","Lucas County, OH - 39095001000","2021","0.47","",
"39","Ohio","39095001100","Lucas County, OH - 39095001100","2021","0.39","",
"39","Ohio","39095001201","Lucas County, OH - 39095001201","2021","0.49","",
"39","Ohio","39095001202","Lucas County, OH - 39095001202","2021","0.49","",
"39","Ohio","39095001301","Lucas County, OH - 39095001301","2021","0.59","",
"39","Ohio","39095001302","Lucas County, OH - 39095001302","2021","0.50","",
"39","Ohio","39095001303","Lucas County, OH - 39095001303","2021","0.59","",
"39","Ohio","39095001400","Lucas County, OH - 39095001400","2021","0.55","",
"39","Ohio","39095001500","Lucas County, OH - 39095001500","2021","0.44","",
"39","Ohio","39095001600","Lucas County, OH - 39095001600","2021","0.53","",
"39","Ohio","39095001700","Lucas County, OH - 39095001700","2021","0.48","",
"39","Ohio","39095001800","Lucas County, OH - 39095001800","2021","0.51","",
"39","Ohio","39095001900","Lucas County, OH - 39095001900","2021","0.62","",
"39","Ohio","39095002000","Lucas County, OH - 39095002000","2021","0.40","",
"39","Ohio","39095002100","Lucas County, OH - 39095002100","2021","0.50","",
"39","Ohio","39095002200","Lucas County, OH - 39095002200","2021","0.49","",
"39","Ohio","39095002300","Lucas County, OH - 39095002300","2021","0.48","",
"39","Ohio","39095002401","Lucas County, OH - 39095002401","2021","0.55","",
"39","Ohio","39095002402","Lucas County, OH - 39095002402","2021","0.48","",
"39","Ohio","39095002500","Lucas County, OH - 39095002500","2021","0.53","",
"39","Ohio","39095002600","Lucas County, OH - 39095002600","2021","0.53","",
"39","Ohio","39095002700","Lucas County, OH - 39095002700","2021","0.33","",
"39","Ohio","39095002800","Lucas County, OH - 39095002800","2021","0.24","",
"39","Ohio","39095002900","Lucas County, OH - 39095002900","2021","0.38","",
"39","Ohio","39095003000","Lucas County, OH - 39095003000","2021","0.41","",
"39","Ohio","39095003100","Lucas County, OH - 39095003100","2021","0.47","",
